
Nucleus Ellipsoid Axis B
 ==================== 
Nucleus Ellipsoid Axis B X,Nucleus Ellipsoid Axis B Y,Nucleus Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-0.169779,0.0227672,0.985219,um,Nucleus,Nucleus Ellipsoid Axis B,1,ATM,10,100000010,
-0.220261,-0.0451861,0.974394,um,Nucleus,Nucleus Ellipsoid Axis B,1,ATM,11,100000011,
0.973862,-0.0531588,-0.220833,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,2,100000002,
0.951798,0.303981,-0.0409526,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,3,100000003,
0.9819,0.173181,0.07669,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,4,100000004,
0.961631,-0.0489183,0.26995,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,5,100000005,
