
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.16218,um,Nucleus,1,TVC,2,100000002,
1.6993,um,Nucleus,1,TVC,3,100000003,
1.65067,um,Nucleus,1,TVC,4,100000004,
2.13892,um,Nucleus,1,TVC,5,100000005,
2.93246,um,Nucleus,1,ATM,10,100000010,
3.11615,um,Nucleus,1,ATM,11,100000011,
