
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
5.59362,um,Cell,1,TVC,2,
4.18203,um,Cell,1,TVC,3,
3.99763,um,Cell,1,TVC,4,
5.69843,um,Cell,1,TVC,5,
5.75879,um,Cell,1,ATM,10,
6.38485,um,Cell,1,ATM,11,
