
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
12.2067,20.4755,46.1363,um,Cell,Cell BoundingBoxOO Length,1,ATM,10,
12.2926,21.884,45.7241,um,Cell,Cell BoundingBoxOO Length,1,ATM,11,
11.1416,12.6734,19.1273,um,Cell,Cell BoundingBoxOO Length,1,TVC,2,
9.34431,13.4648,14.6755,um,Cell,Cell BoundingBoxOO Length,1,TVC,3,
9.75789,14.7061,18.8119,um,Cell,Cell BoundingBoxOO Length,1,TVC,4,
12.1137,19.326,23.2779,um,Cell,Cell BoundingBoxOO Length,1,TVC,5,
