
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.599575,,Nucleus,1,TVC,2,100000002,
0.426627,,Nucleus,1,TVC,3,100000003,
0.454742,,Nucleus,1,TVC,4,100000004,
0.54105,,Nucleus,1,TVC,5,100000005,
0.634438,,Nucleus,1,ATM,10,100000010,
0.654404,,Nucleus,1,ATM,11,100000011,
