
Nucleus Ellipsoid Axis C
 ==================== 
Nucleus Ellipsoid Axis C X,Nucleus Ellipsoid Axis C Y,Nucleus Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.395722,-0.914017,0.0893151,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,10,100000010,
0.368028,-0.928949,0.040114,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,11,100000011,
0.207511,-0.187151,0.960163,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,2,100000002,
0.0244034,0.0580438,0.998016,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,3,100000003,
-0.0559433,-0.121657,0.990994,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,4,100000004,
-0.268033,0.0423467,0.962479,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,5,100000005,
