
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
11.0216,um,Cell,Image 1,1,TVC,2,
7.20645,um,Cell,Image 1,1,TVC,3,
16.9563,um,Cell,Image 1,1,TVC,4,
15.9453,um,Cell,Image 1,1,TVC,5,
2.11954,um,Cell,Image 1,1,ATM,10,
2.54345,um,Cell,Image 1,1,ATM,11,
