
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.446316,,Cell,1,TVC,2,
0.531203,,Cell,1,TVC,3,
0.48654,,Cell,1,TVC,4,
0.572704,,Cell,1,TVC,5,
0.454072,,Cell,1,ATM,10,
0.51284,,Cell,1,ATM,11,
