
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
3.60747,um,Nucleus,1,TVC,2,100000002,
2.40537,um,Nucleus,1,TVC,3,100000003,
2.53508,um,Nucleus,1,TVC,4,100000004,
3.4478,um,Nucleus,1,TVC,5,100000005,
5.43,um,Nucleus,1,ATM,10,100000010,
5.91172,um,Nucleus,1,ATM,11,100000011,
