
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
1.33268,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,10,100000010,
1.5848,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,11,100000011,
0.895522,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
0.69229,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
0.8255,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000004,
2.4361,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000005,
