
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.0870427,-0.991662,-0.0950281,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
0.984752,-0.0810134,0.153947,um,Surface,Ellipsoid Axis C,1,TVCgroup,1,
