
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.45414,0.0454024,-0.889773,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
0.0825263,-0.561477,-0.823367,um,Surface,Ellipsoid Axis B,1,TVCgroup,1,
