
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
37176.6,76819.3,26.3255,um,Surface,Position,1,ATMgroup,0,
37121.3,76879.3,24.4753,um,Surface,Position,1,TVCgroup,1,
