
Center of Image Mass Ch=1 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
37176.8,76820.5,26.4091,um,Surface,1,Center of Image Mass,Image 1,1,ATMgroup,0,
37121.5,76879.4,24.5953,um,Surface,1,Center of Image Mass,Image 1,1,TVCgroup,1,
