
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.365948,,Nucleus,1,TVC,0,100000000,
0.292538,,Nucleus,1,TVC,1,100000001,
0.281577,,Nucleus,1,TVC,2,100000002,
0.560897,,Nucleus,1,ATM,3,100000003,
0.383654,,Nucleus,1,ATM,4,100000004,
