
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.454202,,Cell,1,TVC,0,
0.480368,,Cell,1,TVC,1,
0.486668,,Cell,1,TVC,2,
0.238457,,Cell,1,ATM,3,
0.422402,,Cell,1,ATM,4,
