
Cell Center of Homogeneous Mass
 ==================== 
Cell Center of Homogeneous Mass X,Cell Center of Homogeneous Mass Y,Cell Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
40102.8,79437.7,30.3614,um,Cell,Cell Center of Homogeneous Mass,1,ATM,3,
40104.2,79406.3,37.6608,um,Cell,Cell Center of Homogeneous Mass,1,ATM,4,
40122.3,79382.7,9.46627,um,Cell,Cell Center of Homogeneous Mass,1,TVC,0,
40132.1,79381.6,11.764,um,Cell,Cell Center of Homogeneous Mass,1,TVC,1,
40125.6,79386,25.2241,um,Cell,Cell Center of Homogeneous Mass,1,TVC,2,
