
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
1.90197,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,3,100000003,
2.14413,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,4,100000004,
2.32952,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,0,100000000,
2.00649,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000001,
4.97693,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
