
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.376352,,Cell,1,TVC,0,
0.350132,,Cell,1,TVC,1,
0.341822,,Cell,1,TVC,2,
0.600493,,Cell,1,ATM,3,
0.422304,,Cell,1,ATM,4,
