
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
3.31087,um,Nucleus,1,TVC,0,100000000,
3.23597,um,Nucleus,1,TVC,1,100000001,
4.20952,um,Nucleus,1,TVC,2,100000002,
5.99592,um,Nucleus,1,ATM,3,100000003,
4.25551,um,Nucleus,1,ATM,4,100000004,
