
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1015.21,um^2,Cell,1,TVC,0,
1411.42,um^2,Cell,1,TVC,1,
2161.67,um^2,Cell,1,TVC,2,
3132.74,um^2,Cell,1,ATM,3,
2256.68,um^2,Cell,1,ATM,4,
