
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.71705,um,Nucleus,1,TVC,0,100000000,
2.98603,um,Nucleus,1,TVC,1,100000001,
3.86689,um,Nucleus,1,TVC,2,100000002,
3.91817,um,Nucleus,1,ATM,3,100000003,
3.22735,um,Nucleus,1,ATM,4,100000004,
