
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.15625,-1.38281,1.2965,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,3,100000003,
1.44922,-1.54688,0.322872,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,4,100000004,
0.941406,-1.39844,1.60773,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,0,100000000,
-1.96094,0.359375,-0.227091,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,1,100000001,
-0.179688,-1.58594,-4.71405,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,2,100000002,
