
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1261.82,um^2,Cell,1,TVC,0,
1688.24,um^2,Cell,1,TVC,1,
2649.83,um^2,Cell,1,TVC,2,
3674.49,um^2,Cell,1,ATM,3,
2652.64,um^2,Cell,1,ATM,4,
