
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.534224,,Cell,1,TVC,0,
0.533737,,Cell,1,TVC,1,
0.566554,,Cell,1,TVC,2,
0.554791,,Cell,1,ATM,3,
0.544532,,Cell,1,ATM,4,
