
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.173347,,Cell,1,TVC,0,
0.119648,,Cell,1,TVC,1,
0.144989,,Cell,1,TVC,2,
0.100926,,Cell,1,ATM,3,
0.104302,,Cell,1,ATM,4,
