
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.17603,-0.966823,0.185114,um,Cell,Cell Ellipsoid Axis C,1,ATM,3,
0.141462,-0.872178,0.468289,um,Cell,Cell Ellipsoid Axis C,1,ATM,4,
0.0644016,-0.456987,0.887139,um,Cell,Cell Ellipsoid Axis C,1,TVC,0,
0.126723,-0.0176969,0.99178,um,Cell,Cell Ellipsoid Axis C,1,TVC,1,
-0.0141462,-0.166891,0.985874,um,Cell,Cell Ellipsoid Axis C,1,TVC,2,
