
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
17.6039,26.5899,55.1912,um,Cell,Cell BoundingBoxOO Length,1,ATM,4,
18.602,25.8765,44.1448,um,Cell,Cell BoundingBoxOO Length,1,ATM,5,
12.8731,20.7792,25.3816,um,Cell,Cell BoundingBoxOO Length,1,TVC,0,
13.0933,18.3758,21.1327,um,Cell,Cell BoundingBoxOO Length,1,TVC,1,
19.7813,22.7093,25.3998,um,Cell,Cell BoundingBoxOO Length,1,TVC,2,
16.3027,24.235,34.2988,um,Cell,Cell BoundingBoxOO Length,1,TVC,3,
