
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.549674,,Nucleus,1,TVC,0,100000000,
0.556929,,Nucleus,1,TVC,1,100000001,
0.543192,,Nucleus,1,TVC,2,100000002,
0.547114,,Nucleus,1,TVC,3,100000003,
0.589279,,Nucleus,1,ATM,4,100000004,
0.589571,,Nucleus,1,ATM,5,100000005,
