
Nucleus Ellipsoid Axis C
 ==================== 
Nucleus Ellipsoid Axis C X,Nucleus Ellipsoid Axis C Y,Nucleus Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.297556,0.907421,0.296729,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,4,100000004,
0.0931118,0.830255,0.549552,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,5,100000005,
-0.335773,-0.000354424,0.941943,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,0,100000000,
-0.169222,0.00174584,0.985576,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,1,100000001,
-0.239892,-0.267517,0.933213,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,2,100000002,
-0.00280437,-0.110792,0.99384,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,3,100000003,
