
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
5.08019,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,4,100000004,
1.18841,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,5,100000005,
1.88876,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,0,100000000,
2.52799,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000001,
2.05793,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
2.52252,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
