
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
1552.3,um^3,Cell,1,TVC,0,
1677.4,um^3,Cell,1,TVC,1,
3330.37,um^3,Cell,1,TVC,2,
3312.26,um^3,Cell,1,TVC,3,
9694,um^3,Cell,1,ATM,4,
9066.13,um^3,Cell,1,ATM,5,
