
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
1.66236,um,Nucleus,1,TVC,0,100000000,
1.47462,um,Nucleus,1,TVC,1,100000001,
1.8208,um,Nucleus,1,TVC,2,100000002,
1.89033,um,Nucleus,1,TVC,3,100000003,
2.93837,um,Nucleus,1,ATM,4,100000004,
3.29509,um,Nucleus,1,ATM,5,100000005,
