
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.369429,,Nucleus,1,TVC,0,100000000,
0.573913,,Nucleus,1,TVC,1,100000001,
0.376282,,Nucleus,1,TVC,2,100000002,
0.636839,,Nucleus,1,TVC,3,100000003,
0.580623,,Nucleus,1,ATM,4,100000004,
0.484427,,Nucleus,1,ATM,5,100000005,
