
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
5.33125,um,Cell,1,TVC,0,
5.52173,um,Cell,1,TVC,1,
8.789,um,Cell,1,TVC,2,
6.26138,um,Cell,1,TVC,3,
7.38836,um,Cell,1,ATM,4,
8.16572,um,Cell,1,ATM,5,
