
Nucleus Ellipsoid Axis A
 ==================== 
Nucleus Ellipsoid Axis A X,Nucleus Ellipsoid Axis A Y,Nucleus Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.945843,-0.322442,0.0375742,um,Nucleus,Nucleus Ellipsoid Axis A,1,ATM,4,100000004,
0.994691,-0.101855,-0.0146524,um,Nucleus,Nucleus Ellipsoid Axis A,1,ATM,5,100000005,
0.561249,0.803026,0.20037,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,0,100000000,
-0.620287,-0.777298,-0.105126,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,1,100000001,
-0.513793,-0.780631,-0.355854,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,2,100000002,
0.890446,0.452004,0.0529016,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,3,100000003,
