
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
109.71,um^2,Nucleus,1,TVC,0,100000000,
104.894,um^2,Nucleus,1,TVC,1,100000001,
183.985,um^2,Nucleus,1,TVC,2,100000002,
172.926,um^2,Nucleus,1,TVC,3,100000003,
440.694,um^2,Nucleus,1,ATM,4,100000004,
452.352,um^2,Nucleus,1,ATM,5,100000005,
