
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
40778.7,41236.3,132.22,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,4,
40787.2,41272.1,136.395,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,5,
40742.9,41315.3,90.1219,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,0,
40753.3,41305.9,92.8471,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,1,
40734,41314.9,103.278,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
40742.8,41303.5,105.168,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
