
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
2.0925,um,Nucleus,1,TVC,0,100000000,
2.46489,um,Nucleus,1,TVC,1,100000001,
2.69895,um,Nucleus,1,TVC,2,100000002,
3.26276,um,Nucleus,1,TVC,3,100000003,
5.1012,um,Nucleus,1,ATM,4,100000004,
4.82303,um,Nucleus,1,ATM,5,100000005,
