
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
3096.34,um^3,Cell,1,ATM,0,
4067.94,um^3,Cell,1,ATM,1,
4089.12,um^3,Cell,1,ATM,2,
621.214,um^3,Cell,1,TVC,3,
1151.49,um^3,Cell,1,TVC,4,
