
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.486103,,Cell,1,ATM,0,
0.495607,,Cell,1,ATM,1,
0.726487,,Cell,1,ATM,2,
0.52807,,Cell,1,TVC,3,
0.271145,,Cell,1,TVC,4,
