
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
35990.4,92120.9,57.2397,um,Nucleus,Nucleus Position,1,ATM,0,100000000,
35991.1,92145.8,57.6085,um,Nucleus,Nucleus Position,1,ATM,1,100000001,
35986,92173.7,62.2979,um,Nucleus,Nucleus Position,1,ATM,2,100000002,
36053.9,92090,74.1766,um,Nucleus,Nucleus Position,1,TVC,3,100000003,
36046.1,92089,79.0013,um,Nucleus,Nucleus Position,1,TVC,4,100000004,
