
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-2.73438,0.261719,-1.37303,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,0,100000000,
-0.273438,-0.992188,-1.48212,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,1,100000001,
-1.87891,-2.05469,-1.76007,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,2,100000002,
0.3125,1.55078,-1.07227,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,3,100000003,
-1.73828,-1.83594,-1.60456,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,4,100000004,
-0.875,0.03125,-2.5716,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,5,100000005,
