
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.643232,,Nucleus,1,ATM,0,100000000,
0.646427,,Nucleus,1,TVC,1,100000001,
0.658149,,Nucleus,1,TVC,2,100000002,
0.653143,,Nucleus,1,TVC,3,100000003,
0.636208,,Nucleus,1,TVC,4,100000004,
0.611139,,Nucleus,1,TVC,5,100000005,
