
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
4197.29,um^3,Cell,1,ATM,0,
971.65,um^3,Cell,1,TVC,1,
2779.89,um^3,Cell,1,TVC,2,
1117.17,um^3,Cell,1,TVC,3,
1867.8,um^3,Cell,1,TVC,4,
2100.88,um^3,Cell,1,TVC,5,
