
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
3326.07,um^2,Cell,1,ATM,0,
1029.24,um^2,Cell,1,TVC,1,
2519.43,um^2,Cell,1,TVC,2,
1154.58,um^2,Cell,1,TVC,3,
1514.12,um^2,Cell,1,TVC,4,
2424.84,um^2,Cell,1,TVC,5,
