
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.388647,,Nucleus,1,ATM,0,100000000,
0.425333,,Nucleus,1,TVC,1,100000001,
0.422921,,Nucleus,1,TVC,2,100000002,
0.375795,,Nucleus,1,TVC,3,100000003,
0.519799,,Nucleus,1,TVC,4,100000004,
0.458936,,Nucleus,1,TVC,5,100000005,
