
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
341.316,um^2,Nucleus,1,ATM,0,100000000,
117.833,um^2,Nucleus,1,TVC,1,100000001,
275.533,um^2,Nucleus,1,TVC,2,100000002,
150.655,um^2,Nucleus,1,TVC,3,100000003,
105.851,um^2,Nucleus,1,TVC,4,100000004,
214.33,um^2,Nucleus,1,TVC,5,100000005,
