
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.987638,-0.107207,0.114362,um,Cell,Cell Ellipsoid Axis C,1,ATM,0,
-0.782517,-0.579907,0.226658,um,Cell,Cell Ellipsoid Axis C,1,TVC,1,
0.69189,0.721865,-0.0141295,um,Cell,Cell Ellipsoid Axis C,1,TVC,2,
-0.168172,-0.909974,0.379033,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
-0.649582,-0.64395,-0.404193,um,Cell,Cell Ellipsoid Axis C,1,TVC,4,
0.3645,0.926605,-0.0924317,um,Cell,Cell Ellipsoid Axis C,1,TVC,5,
