
Nucleus Center of Image Mass Ch=2 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
37199.3,56644.9,-16.5766,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,0,100000000,
37205.7,56608.8,-8.48682,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,1,100000001,
37217.2,56619,-4.94754,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,2,100000002,
37196.9,56595.1,1.12386,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,3,100000003,
37205.9,56614.7,1.58614,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,4,100000004,
37200,56605.8,4.22233,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,5,100000005,
