
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
5.90934,um,Nucleus,1,ATM,0,100000000,
2.83282,um,Nucleus,1,TVC,1,100000001,
4.67907,um,Nucleus,1,TVC,2,100000002,
3.52299,um,Nucleus,1,TVC,3,100000003,
2.97801,um,Nucleus,1,TVC,4,100000004,
4.64511,um,Nucleus,1,TVC,5,100000005,
