
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
3.07091,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,0,100000000,
1.80441,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000001,
3.29391,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
1.91111,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
2.99448,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000004,
2.71657,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000005,
