
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
2984.75,um^2,Cell,1,ATM,0,
911.409,um^2,Cell,1,TVC,1,
2243.89,um^2,Cell,1,TVC,2,
1003.92,um^2,Cell,1,TVC,3,
1408.27,um^2,Cell,1,TVC,4,
2210.51,um^2,Cell,1,TVC,5,
