
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.11717,um,Nucleus,1,ATM,0,100000000,
2.02963,um,Nucleus,1,TVC,1,100000001,
3.02247,um,Nucleus,1,TVC,2,100000002,
2.25987,um,Nucleus,1,TVC,3,100000003,
1.7076,um,Nucleus,1,TVC,4,100000004,
2.25014,um,Nucleus,1,TVC,5,100000005,
