
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
11.2064,14.3669,66.0623,um,Cell,Cell BoundingBoxOO Length,1,ATM,0,
10.6184,15.2347,18.5003,um,Cell,Cell BoundingBoxOO Length,1,TVC,1,
22.0491,19.8531,39.0981,um,Cell,Cell BoundingBoxOO Length,1,TVC,2,
10.5413,14.8886,21.7169,um,Cell,Cell BoundingBoxOO Length,1,TVC,3,
13.0789,17.388,26.6402,um,Cell,Cell BoundingBoxOO Length,1,TVC,4,
13.6495,19.4359,29.1759,um,Cell,Cell BoundingBoxOO Length,1,TVC,5,
