
Nucleus Center of Image Mass Ch=1 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
38634.4,62704.1,-16.576,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,8,100000008,
38608.7,62732.2,-16.0716,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,9,100000009,
38614.6,62788.6,-45.8096,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,0,100000000,
38624.7,62787.5,-44.3371,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,2,100000002,
38609.6,62782,-40.7457,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,4,100000004,
38621.8,62786.6,-39.4556,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,6,100000006,
