
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.83739,-0.508253,-0.201139,um,Cell,Cell Ellipsoid Axis C,1,ATM,8,
0.486693,-0.869135,-0.0879458,um,Cell,Cell Ellipsoid Axis C,1,ATM,9,
0.514031,0.855127,0.0673039,um,Cell,Cell Ellipsoid Axis C,1,TVC,0,
0.31299,0.79927,0.513035,um,Cell,Cell Ellipsoid Axis C,1,TVC,2,
0.947324,0.266544,0.177568,um,Cell,Cell Ellipsoid Axis C,1,TVC,4,
0.273664,0.120565,0.954239,um,Cell,Cell Ellipsoid Axis C,1,TVC,6,
