
Nucleus Ellipsoid Axis B
 ==================== 
Nucleus Ellipsoid Axis B X,Nucleus Ellipsoid Axis B Y,Nucleus Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.158495,-0.161235,0.974106,um,Nucleus,Nucleus Ellipsoid Axis B,1,ATM,8,100000008,
-0.0314964,-0.330799,0.943176,um,Nucleus,Nucleus Ellipsoid Axis B,1,ATM,9,100000009,
-0.770224,-0.556213,0.312062,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,0,100000000,
-0.943307,-0.25074,0.21749,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,2,100000002,
-0.449179,-0.679041,-0.580639,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,4,100000004,
0.999467,-0.0321235,0.00577585,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,6,100000006,
