
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
291.401,um^2,Nucleus,1,TVC,0,100000000,
211.697,um^2,Nucleus,1,TVC,2,100000002,
279.549,um^2,Nucleus,1,TVC,4,100000004,
210.406,um^2,Nucleus,1,TVC,6,100000006,
575.683,um^2,Nucleus,1,ATM,8,100000008,
543.23,um^2,Nucleus,1,ATM,9,100000009,
