
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.634612,,Nucleus,1,TVC,0,100000000,
0.605618,,Nucleus,1,TVC,2,100000002,
0.648857,,Nucleus,1,TVC,4,100000004,
0.62477,,Nucleus,1,TVC,6,100000006,
0.622624,,Nucleus,1,ATM,8,100000008,
0.624777,,Nucleus,1,ATM,9,100000009,
