
Cell Ellipsoid Axis A
 ==================== 
Cell Ellipsoid Axis A X,Cell Ellipsoid Axis A Y,Cell Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.517818,0.619783,0.589689,um,Cell,Cell Ellipsoid Axis A,1,ATM,8,
-0.640307,-0.286438,-0.712713,um,Cell,Cell Ellipsoid Axis A,1,ATM,9,
0.12465,-0.152099,0.980473,um,Cell,Cell Ellipsoid Axis A,1,TVC,0,
0.943698,-0.200802,-0.262893,um,Cell,Cell Ellipsoid Axis A,1,TVC,2,
0.27391,-0.961589,-0.0178837,um,Cell,Cell Ellipsoid Axis A,1,TVC,4,
0.87504,-0.443046,-0.194973,um,Cell,Cell Ellipsoid Axis A,1,TVC,6,
