
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
16.5508,23.7793,92.5879,um,Surface,BoundingBoxOO Length,1,ATMgroup,2,
17.8882,25.8477,32.9805,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
