
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.84026,-0.517058,-0.163141,um,Surface,Ellipsoid Axis A,1,ATMgroup,2,
-0.293688,0.224228,0.929231,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
