
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.139681,-0.0842965,0.986602,um,Surface,Ellipsoid Axis B,1,ATMgroup,2,
0.16934,0.968928,-0.180286,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
